transcript_id,transcript_position,score
ENST00000156109,1312,0.41888888888888887
ENST00000156109,1337,0.45111111111111113
ENST00000156109,1366,0.46111111111111114
ENST00000156109,1380,0.4411111111111111
ENST00000156109,1397,0.44666666666666666
ENST00000156109,1493,0.43666666666666665
ENST00000156109,1505,0.4477777777777778
ENST00000156109,1509,0.5666666666666667
ENST00000156109,1518,0.4633333333333333
ENST00000156109,1626,0.39666666666666667
ENST00000156109,1632,0.42
ENST00000156109,1653,0.39555555555555555
ENST00000156109,1672,0.4111111111111111
ENST00000156109,1676,0.3211111111111111
ENST00000156084,1739,0.48
ENST00000156084,1754,0.45555555555555555
ENST00000156084,1782,0.4588888888888889
ENST00000156084,2020,0.43333333333333335
ENST00000156084,2043,0.4111111111111111
ENST00000156084,2085,0.30777777777777776
ENST00000156084,2124,0.4388888888888889
ENST00000156084,2132,0.3977777777777778
ENST00000156084,2178,0.4444444444444444
ENST00000157812,270,0.44222222222222224
ENST00000157812,304,0.3888888888888889
ENST00000157812,313,0.38222222222222224
ENST00000157812,397,0.3844444444444444
ENST00000157812,467,0.46555555555555556
ENST00000157812,667,0.5322222222222223
ENST00000157812,694,0.6222222222222222
ENST00000157812,709,0.5422222222222223
ENST00000157812,834,0.4222222222222222
ENST00000157812,1032,0.6211111111111111
ENST00000157812,1132,0.43777777777777777
ENST00000157812,1141,0.4588888888888889
ENST00000157812,1180,0.45
ENST00000157812,1207,0.4077777777777778
ENST00000157812,1255,0.4811111111111111
ENST00000157812,1273,0.5755555555555556
ENST00000157812,1282,0.38
ENST00000157812,1324,0.35777777777777775
ENST00000157812,1366,0.3933333333333333
ENST00000157812,1390,0.45222222222222225
ENST00000157812,1410,0.4711111111111111
ENST00000157812,1454,0.3811111111111111
ENST00000157812,1527,0.5222222222222223
ENST00000156825,246,0.41333333333333333
ENST00000156825,297,0.4088888888888889
ENST00000156825,360,0.41333333333333333
ENST00000156825,410,0.4633333333333333
ENST00000156825,468,0.6588888888888889
ENST00000156825,545,0.4677777777777778
ENST00000156825,552,0.5766666666666667
ENST00000156825,580,0.3711111111111111
ENST00000156825,655,0.51
ENST00000156825,681,0.3877777777777778
ENST00000156825,734,0.33444444444444443
ENST00000156825,744,0.37
ENST00000156825,861,0.39555555555555555
ENST00000156825,927,0.36333333333333334
ENST00000156825,1022,0.45444444444444443
ENST00000156825,1054,0.5011111111111111
ENST00000156825,1152,0.5322222222222223
ENST00000156825,1283,0.5788888888888889
ENST00000156825,1333,0.4177777777777778
ENST00000156825,1374,0.5244444444444445
ENST00000156825,1408,0.49777777777777776
ENST00000156825,1537,0.39222222222222225
ENST00000156825,1602,0.4633333333333333
ENST00000156825,1607,0.5311111111111111
ENST00000156825,1629,0.41
ENST00000156825,1767,0.35777777777777775
ENST00000156825,1854,0.31222222222222223
ENST00000156825,1911,0.5788888888888889
ENST00000156825,2013,0.6133333333333333
ENST00000156825,2082,0.4633333333333333
ENST00000156825,2112,0.5255555555555556
ENST00000156825,2118,0.5077777777777778
ENST00000156825,2138,0.6377777777777778
ENST00000156825,2184,0.5644444444444444
ENST00000156825,2298,0.5633333333333334
ENST00000156825,2334,0.48333333333333334
ENST00000156825,2401,0.5666666666666667
ENST00000158771,205,0.40555555555555556
ENST00000158771,276,0.3055555555555556
ENST00000158771,335,0.4477777777777778
ENST00000158771,342,0.49444444444444446
ENST00000158771,380,0.5144444444444445
ENST00000158771,462,0.4388888888888889
ENST00000158771,480,0.5133333333333333
ENST00000158771,555,0.42333333333333334
ENST00000158771,570,0.5544444444444444
ENST00000158771,592,0.5511111111111111
ENST00000158771,656,0.38
ENST00000158771,797,0.4922222222222222
ENST00000158771,812,0.4222222222222222
ENST00000158771,861,0.5288888888888889
ENST00000158771,870,0.4666666666666667
ENST00000158771,888,0.35555555555555557
ENST00000158771,920,0.4266666666666667
ENST00000158771,933,0.5388888888888889
ENST00000158771,1004,0.47333333333333333
ENST00000158771,1013,0.39111111111111113
ENST00000158771,1034,0.4411111111111111
ENST00000158771,1133,0.31222222222222223
ENST00000160827,596,0.45
ENST00000160827,638,0.4066666666666667
ENST00000160827,736,0.4488888888888889
ENST00000160827,803,0.41444444444444445
ENST00000160827,846,0.4444444444444444
ENST00000160827,860,0.45
ENST00000160827,878,0.27
ENST00000160827,1191,0.55
ENST00000160827,1314,0.4622222222222222
ENST00000160827,1346,0.4177777777777778
ENST00000160827,1379,0.5511111111111111
ENST00000160827,1459,0.45
ENST00000160827,1475,0.4177777777777778
ENST00000160827,1512,0.3566666666666667
ENST00000160827,1556,0.36333333333333334
ENST00000160827,1760,0.4066666666666667
ENST00000160827,1937,0.3622222222222222
ENST00000160827,1968,0.6288888888888889
ENST00000160827,1994,0.38666666666666666
ENST00000160827,2037,0.4011111111111111
ENST00000160827,2077,0.3377777777777778
ENST00000162749,212,0.3288888888888889
ENST00000162749,322,0.47333333333333333
ENST00000162749,386,0.4177777777777778
ENST00000162749,495,0.4488888888888889
ENST00000162749,511,0.4255555555555556
ENST00000162749,538,0.39
ENST00000162749,580,0.46
ENST00000162749,590,0.5988888888888889
ENST00000162749,664,0.45111111111111113
ENST00000162749,688,0.4033333333333333
ENST00000162749,756,0.5133333333333333
ENST00000162749,782,0.3877777777777778
ENST00000162749,850,0.39
ENST00000162749,919,0.35777777777777775
ENST00000162749,1083,0.40555555555555556
ENST00000162749,1207,0.43333333333333335
ENST00000162749,1327,0.36444444444444446
ENST00000162749,1363,0.44222222222222224
ENST00000162749,1606,0.39222222222222225
ENST00000162749,1696,0.38666666666666666
ENST00000162749,1792,0.3322222222222222
ENST00000162749,2071,0.48444444444444446
ENST00000162749,2119,0.41555555555555557
ENST00000162749,2147,0.4077777777777778
ENST00000162749,2175,0.47444444444444445
ENST00000166345,530,0.6
ENST00000166345,544,0.3488888888888889
ENST00000166345,606,0.54
ENST00000166345,708,0.48444444444444446
ENST00000166345,911,0.4111111111111111
ENST00000166345,944,0.4288888888888889
ENST00000166345,993,0.38222222222222224
ENST00000166345,1043,0.3522222222222222
ENST00000166345,1244,0.44555555555555554
ENST00000166345,1254,0.39
ENST00000166345,1287,0.4722222222222222
ENST00000166345,1296,0.7166666666666667
ENST00000166345,1366,0.4033333333333333
ENST00000166345,1409,0.49666666666666665
ENST00000166345,1446,0.43444444444444447
ENST00000166345,1525,0.3811111111111111
ENST00000166345,1692,0.44333333333333336
ENST00000166345,1753,0.41444444444444445
ENST00000166345,1769,0.5655555555555556
ENST00000166345,1853,0.45444444444444443
ENST00000166345,1857,0.29777777777777775
ENST00000166345,1918,0.4066666666666667
ENST00000166345,1927,0.4533333333333333
ENST00000166345,1989,0.39
ENST00000166345,2038,0.4811111111111111
ENST00000166345,2160,0.5144444444444445
ENST00000166345,2281,0.3933333333333333
ENST00000166345,2301,0.46555555555555556
ENST00000166345,2324,0.32222222222222224
ENST00000168216,73,0.43444444444444447
ENST00000168216,149,0.5511111111111111
ENST00000168216,194,0.43666666666666665
ENST00000168216,223,0.4177777777777778
ENST00000168216,244,0.43777777777777777
ENST00000168216,349,0.41555555555555557
ENST00000168216,365,0.4866666666666667
ENST00000168216,447,0.43555555555555553
ENST00000168216,452,0.4488888888888889
ENST00000168216,519,0.35333333333333333
ENST00000168216,562,0.4077777777777778
ENST00000168216,610,0.3655555555555556
ENST00000168216,646,0.4255555555555556
ENST00000168216,713,0.41555555555555557
ENST00000168216,755,0.3877777777777778
ENST00000168216,832,0.46111111111111114
ENST00000168216,908,0.38
ENST00000170447,1093,0.4711111111111111
ENST00000170447,1287,0.4222222222222222
ENST00000173527,489,0.3933333333333333
ENST00000173527,535,0.35555555555555557
ENST00000173527,649,0.45444444444444443
ENST00000173527,778,0.37333333333333335
ENST00000173527,836,0.31777777777777777
ENST00000173527,925,0.38555555555555554
ENST00000173527,966,0.5211111111111111
ENST00000173527,1058,0.3611111111111111
ENST00000173527,1067,0.5755555555555556
ENST00000173527,1391,0.4666666666666667
ENST00000173527,1494,0.6155555555555555
ENST00000173527,1555,0.39444444444444443
ENST00000173527,1616,0.38666666666666666
ENST00000175091,433,0.41888888888888887
ENST00000175091,533,0.4255555555555556
ENST00000175091,542,0.4122222222222222
ENST00000175091,607,0.41555555555555557
ENST00000175091,626,0.3811111111111111
ENST00000175091,649,0.7011111111111111
ENST00000175091,661,0.5166666666666667
ENST00000175091,671,0.5666666666666667
ENST00000175091,863,0.6355555555555555
ENST00000175091,962,0.31333333333333335
ENST00000175091,977,0.6044444444444445
ENST00000175091,1049,0.35444444444444445
ENST00000175091,1061,0.43777777777777777
ENST00000175091,1182,0.40555555555555556
ENST00000175091,1226,0.44555555555555554
ENST00000175091,1293,0.39444444444444443
ENST00000175091,1343,0.42777777777777776
ENST00000175091,1361,0.6044444444444445
ENST00000175091,1423,0.6066666666666667
ENST00000175091,1518,0.38
ENST00000175091,1582,0.59
ENST00000175091,1586,0.4988888888888889
ENST00000175091,1630,0.44222222222222224
ENST00000175091,1663,0.44333333333333336
ENST00000175091,1671,0.5366666666666666
ENST00000175091,1676,0.5033333333333333
ENST00000175506,176,0.5277777777777778
ENST00000175506,689,0.4855555555555556
ENST00000175506,808,0.5233333333333333
ENST00000175506,845,0.38222222222222224
ENST00000175506,865,0.4
ENST00000175506,957,0.4533333333333333
ENST00000175506,976,0.43
ENST00000175506,1077,0.5122222222222222
ENST00000175506,1178,0.46444444444444444
ENST00000175506,1191,0.5433333333333333
ENST00000175506,1216,0.45
ENST00000175506,1226,0.3977777777777778
ENST00000175506,1273,0.4488888888888889
ENST00000175506,1277,0.43666666666666665
ENST00000175506,1313,0.5544444444444444
ENST00000175506,1381,0.54
ENST00000175506,1403,0.35
ENST00000175506,1455,0.46
ENST00000175506,1475,0.33111111111111113
ENST00000175506,1525,0.43
ENST00000175506,1532,0.48333333333333334
ENST00000175506,1592,0.43
ENST00000175506,1635,0.3788888888888889
ENST00000175506,1716,0.4266666666666667
ENST00000175506,1750,0.48333333333333334
ENST00000175506,1773,0.4122222222222222
ENST00000175506,1863,0.39555555555555555
ENST00000175506,1951,0.3088888888888889
ENST00000175506,1998,0.4533333333333333
ENST00000175506,2062,0.34
ENST00000175506,2120,0.5177777777777778
ENST00000175506,2165,0.51
ENST00000175506,2185,0.5166666666666667
ENST00000175506,2267,0.79
ENST00000175506,2286,0.35
ENST00000175506,2309,0.33111111111111113
ENST00000177742,24,0.48444444444444446
ENST00000177742,107,0.4022222222222222
ENST00000177742,140,0.6377777777777778
ENST00000177742,148,0.40555555555555556
ENST00000177742,353,0.4011111111111111
ENST00000177742,359,0.5188888888888888
ENST00000177742,385,0.3477777777777778
ENST00000177742,421,0.5977777777777777
ENST00000177742,447,0.42
ENST00000177742,464,0.5166666666666667
ENST00000177742,527,0.5477777777777778
ENST00000177742,599,0.43222222222222223
ENST00000177742,648,0.3888888888888889
ENST00000177742,669,0.47444444444444445
ENST00000177742,677,0.55
ENST00000177742,718,0.49333333333333335
ENST00000177742,755,0.36
ENST00000177742,773,0.46
ENST00000184266,99,0.5077777777777778
ENST00000184266,135,0.4811111111111111
ENST00000184266,267,0.4122222222222222
ENST00000184266,293,0.3888888888888889
ENST00000184266,307,0.41
ENST00000184266,369,0.5255555555555556
ENST00000184266,392,0.49666666666666665
ENST00000184266,420,0.40555555555555556
ENST00000184266,455,0.38666666666666666
ENST00000188376,304,0.4444444444444444
ENST00000188376,327,0.33444444444444443
ENST00000188376,388,0.38666666666666666
ENST00000188376,436,0.4688888888888889
ENST00000188376,585,0.4622222222222222
ENST00000188376,637,0.5077777777777778
ENST00000188376,752,0.5411111111111111
ENST00000188376,880,0.5433333333333333
ENST00000188376,924,0.3844444444444444
ENST00000188376,1028,0.5655555555555556
ENST00000188376,1146,0.37
ENST00000188376,1265,0.42444444444444446
ENST00000188376,1292,0.45222222222222225
ENST00000188376,1326,0.5455555555555556
ENST00000188376,1351,0.55
ENST00000188376,1373,0.4766666666666667
ENST00000188376,1431,0.3511111111111111
ENST00000188376,1460,0.7655555555555555
ENST00000188376,1504,0.31666666666666665
ENST00000188376,1519,0.4122222222222222
ENST00000188376,1604,0.36
ENST00000194214,380,0.3977777777777778
ENST00000194214,461,0.41444444444444445
ENST00000194214,507,0.4722222222222222
ENST00000194214,554,0.49
ENST00000194214,600,0.40444444444444444
ENST00000194214,798,0.45555555555555555
ENST00000194214,830,0.3322222222222222
ENST00000194214,856,0.34444444444444444
ENST00000194214,869,0.3688888888888889
ENST00000204549,933,0.36777777777777776
ENST00000204549,978,0.43333333333333335
ENST00000204549,1035,0.6244444444444445
ENST00000204549,1093,0.5355555555555556
ENST00000204549,1125,0.4033333333333333
ENST00000204549,1146,0.5
ENST00000204549,1194,0.39
ENST00000204549,1230,0.35888888888888887
ENST00000204549,1593,0.5555555555555556
ENST00000204549,1598,0.43777777777777777
ENST00000204549,1716,0.46
ENST00000204549,1726,0.43
ENST00000204549,1755,0.43777777777777777
ENST00000204549,1805,0.5288888888888889
ENST00000204549,1823,0.38333333333333336
ENST00000204549,1857,0.3811111111111111
ENST00000204549,1936,0.41333333333333333
ENST00000204549,1944,0.49
ENST00000204549,1970,0.5744444444444444
ENST00000204549,2122,0.36444444444444446
ENST00000204549,2131,0.45666666666666667
ENST00000204549,2274,0.4011111111111111
ENST00000204549,2327,0.3322222222222222
ENST00000204549,2342,0.46
ENST00000204549,2489,0.37777777777777777
ENST00000204549,2499,0.44555555555555554
ENST00000204549,2602,0.49777777777777776
ENST00000204549,2661,0.42777777777777776
ENST00000204549,2671,0.44333333333333336
ENST00000204549,2757,0.35444444444444445
ENST00000196551,44,0.4255555555555556
ENST00000196551,75,0.4255555555555556
ENST00000196551,87,0.4033333333333333
ENST00000196551,111,0.3788888888888889
ENST00000196551,118,0.5088888888888888
ENST00000196551,166,0.39
ENST00000196551,292,0.3466666666666667
ENST00000196551,336,0.48777777777777775
ENST00000196551,391,0.44333333333333336
ENST00000196551,442,0.36666666666666664
ENST00000196551,468,0.4022222222222222
ENST00000196551,514,0.4588888888888889
ENST00000196551,565,0.43333333333333335
ENST00000196551,573,0.46
ENST00000196551,628,0.3788888888888889
ENST00000196551,710,0.3688888888888889
ENST00000205194,388,0.52
ENST00000205194,397,0.4122222222222222
ENST00000205194,420,0.42444444444444446
ENST00000205194,916,0.5222222222222223
ENST00000205194,932,0.5322222222222223
ENST00000205194,936,0.6233333333333333
ENST00000205194,1049,0.5133333333333333
ENST00000205194,1138,0.47888888888888886
ENST00000205194,1220,0.4855555555555556
ENST00000205194,1350,0.5955555555555555
ENST00000205194,1385,0.5277777777777778
ENST00000205194,1394,0.6955555555555556
ENST00000196061,592,0.4066666666666667
ENST00000196061,819,0.4166666666666667
ENST00000196061,974,0.36333333333333334
ENST00000196061,1114,0.32
ENST00000196061,1126,0.47555555555555556
ENST00000196061,1141,0.37333333333333335
ENST00000196061,1188,0.49
ENST00000196061,1225,0.3511111111111111
ENST00000196061,1251,0.36333333333333334
ENST00000196061,1276,0.3888888888888889
ENST00000196061,1324,0.39555555555555555
ENST00000196061,1333,0.4811111111111111
ENST00000196061,1384,0.37222222222222223
ENST00000196061,1459,0.37777777777777777
ENST00000196061,1515,0.4066666666666667
ENST00000196061,1612,0.42333333333333334
ENST00000196061,1639,0.3388888888888889
ENST00000196061,1783,0.3422222222222222
ENST00000196061,1825,0.49666666666666665
ENST00000196061,1837,0.41
ENST00000196061,1939,0.41
ENST00000196061,2032,0.41
ENST00000196061,2115,0.4288888888888889
ENST00000196061,2224,0.4122222222222222
ENST00000196061,2234,0.43777777777777777
ENST00000196061,2277,0.4888888888888889
ENST00000196061,2295,0.4177777777777778
ENST00000196061,2387,0.3811111111111111
ENST00000196061,2440,0.38222222222222224
ENST00000196061,2469,0.5011111111111111
ENST00000196061,2500,0.43555555555555553
ENST00000196061,2538,0.4811111111111111
ENST00000196061,2549,0.43666666666666665
ENST00000196061,2578,0.5544444444444444
ENST00000196061,2637,0.46444444444444444
ENST00000196061,2664,0.4388888888888889
ENST00000196061,2677,0.57
ENST00000196061,2703,0.4211111111111111
ENST00000196061,2735,0.3988888888888889
ENST00000196061,2752,0.6333333333333333
ENST00000196061,2768,0.47555555555555556
ENST00000196061,2780,0.45666666666666667
ENST00000196061,2837,0.42
ENST00000196061,2892,0.42333333333333334
ENST00000196061,2896,0.4488888888888889
ENST00000196061,2906,0.49777777777777776
ENST00000199320,241,0.4688888888888889
ENST00000199320,297,0.31
ENST00000199320,325,0.5677777777777778
ENST00000199320,352,0.55
ENST00000199320,359,0.38555555555555554
ENST00000199320,371,0.5033333333333333
